b'timestamp',b'steering angle'
1479426516387470862,0.005235987715423107
1479426516437603443,0.005235987715423107
1479426516486175565,0.005235987715423107
1479426516537318761,0.003490658476948738
1479426516586933077,0.003490658476948738
1479426516637062763,0.003490658476948738
1479426516687009427,0.003490658476948738
1479426516737349967,0.003490658476948738
1479426516787134286,0.003490658476948738
1479426516836957163,0.003490658476948738
1479426516887413966,0.003490658476948738
1479426516937079241,0.003490658476948738
1479426516986915901,0.003490658476948738
1479426517037069950,0.003490658476948738
1479426517086968015,0.003490658476948738
1479426517137051864,0.003490658476948738
1479426517187382722,0.003490658476948738
1479426517237520223,0.003490658476948738
1479426517287310212,0.003490658476948738
1479426517337026396,0.003490658476948738
1479426517387177897,0.003490658476948738
1479426517437143774,0.003490658476948738
1479426517487986122,0.005235987715423107
1479426517537391184,0.010471975430846214
1479426517587056074,0.015707964077591896
1479426517637221510,0.01745329238474369
1479426517687221858,0.015707964077591896
1479426517737260304,0.015707964077591896
1479426517787241241,0.015707964077591896
1479426517837385001,0.01745329238474369
1479426517887233156,0.019198622554540634
1479426517937278848,0.022689281031489372
1479426517987258735,0.022689281031489372
1479426518037372764,0.024434609338641167
1479426518087324300,0.024434609338641167
1479426518137378878,0.024434609338641167
1479426518187571998,0.024434609338641167
1479426518237235624,0.024434609338641167
1479426518287249455,0.024434609338641167
1479426518337607806,0.022689281031489372
1479426518387342459,0.022689281031489372
1479426518437281399,0.022689281031489372
1479426518487308185,0.022689281031489372
1479426518537614295,0.022689281031489372
1479426518587434202,0.02094395086169243
1479426518637442857,0.02094395086169243
1479426518687684503,0.02094395086169243
1479426518737437841,0.019198622554540634
1479426518787473132,0.019198622554540634
1479426518836385859,0.019198622554540634
1479426518887051424,0.019198622554540634
1479426518936990926,0.019198622554540634
1479426518987648339,0.019198622554540634
1479426519037084983,0.019198622554540634
1479426519087933890,0.019198622554540634
1479426519138113490,0.015707964077591896
1479426519188027603,0.013962633907794952
1479426519238103633,0.006981316953897476
1479426519288780014,0.006981316953897476
1479426519338210028,0.005235987715423107
1479426519389133334,0.005235987715423107
1479426519438143654,0.005235987715423107
1479426519488168700,0.005235987715423107
1479426519538219540,0.005235987715423107
1479426519588216095,0.003490658476948738
1479426519638781076,0.003490658476948738
1479426519688070069,0.003490658476948738
1479426519738209099,0.003490658476948738
1479426519788141964,0.003490658476948738
1479426519837972067,0.003490658476948738
1479426519888342231,0.001745329238474369
1479426519938276621,0.001745329238474369
1479426519988106489,0.001745329238474369
1479426520038749204,0.001745329238474369
1479426520088795351,0.001745329238474369
1479426520138372279,0.001745329238474369
1479426520188284163,0.001745329238474369
1479426520238406832,0.001745329238474369
1479426520288306601,0.001745329238474369
1479426520338250611,0.001745329238474369
1479426520388398384,0.001745329238474369
1479426520438555503,0.001745329238474369
1479426520488392138,0.001745329238474369
1479426520538537310,0.001745329238474369
1479426520588406643,0.001745329238474369
1479426520638648488,0.001745329238474369
1479426520688448856,0.001745329238474369
1479426520738401728,0.001745329238474369
1479426520789020964,0.001745329238474369
1479426520838299277,0.001745329238474369
1479426520888612822,0.001745329238474369
1479426520938863232,0.001745329238474369
1479426520988250525,0.001745329238474369
1479426521038494908,0.001745329238474369
1479426521088459339,0.005235987715423107
1479426521138405431,0.006981316953897476
1479426521188459321,0.008726646192371845
1479426521239553359,0.010471975430846214
1479426521288423027,0.010471975430846214
1479426521338355526,0.012217304669320583
1479426521389086571,0.012217304669320583
1479426521438455494,0.012217304669320583
1479426521488385095,0.010471975430846214
1479426521538567812,0.010471975430846214
1479426521588407248,0.010471975430846214
1479426521638467795,0.012217304669320583
1479426521688424593,0.012217304669320583
1479426521738538661,0.012217304669320583
1479426521788370337,0.012217304669320583
1479426521838393795,0.012217304669320583
1479426521888393722,0.012217304669320583
1479426521938618419,0.012217304669320583
1479426521988685352,0.010471975430846214
1479426522039291065,0.006981316953897476
1479426522088432744,0.005235987715423107
1479426522138422552,0.003490658476948738
1479426522189051866,0.0
1479426522238959567,-0.001745329238474369
1479426522289072863,-0.005235987715423107
1479426522338966447,-0.005235987715423107
1479426522388643422,-0.006981316953897476
1479426522438665775,-0.006981316953897476
1479426522488556448,-0.008726646192371845
1479426522538500303,-0.010471975430846214
1479426522589231234,-0.010471975430846214
1479426522639269977,-0.010471975430846214
1479426522688695424,-0.010471975430846214
1479426522738882633,-0.010471975430846214
1479426522788639552,-0.010471975430846214
1479426522838714014,-0.010471975430846214
1479426522889188212,-0.010471975430846214
1479426522939218280,-0.013962633907794952
1479426522989162585,-0.015707964077591896
1479426523038770291,-0.015707964077591896
1479426523088698784,-0.015707964077591896
1479426523138798379,-0.015707964077591896
1479426523188713753,-0.015707964077591896
1479426523238752911,-0.015707964077591896
1479426523288773659,-0.015707964077591896
1479426523339806238,-0.015707964077591896
1479426523389343364,-0.015707964077591896
1479426523439791612,-0.015707964077591896
1479426523488980725,-0.015707964077591896
1479426523539048751,-0.015707964077591896
1479426523588954044,-0.015707964077591896
1479426523639390851,-0.015707964077591896
1479426523689247039,-0.015707964077591896
1479426523739393104,-0.015707964077591896
1479426523788823400,-0.015707964077591896
1479426523838786561,-0.015707964077591896
1479426523888877927,-0.015707964077591896
1479426523939021612,-0.015707964077591896
1479426523988941455,-0.015707964077591896
1479426524038899002,-0.015707964077591896
1479426524089557013,-0.015707964077591896
1479426524138987310,-0.015707964077591896
1479426524189383527,-0.015707964077591896
1479426524239525326,-0.015707964077591896
1479426524289593540,-0.015707964077591896
1479426524339170817,-0.015707964077591896
1479426524389570819,-0.013962633907794952
1479426524439157917,-0.013962633907794952
1479426524489144817,-0.012217304669320583
1479426524538985195,-0.012217304669320583
1479426524588941235,-0.010471975430846214
1479426524639089720,-0.010471975430846214
1479426524689557584,-0.010471975430846214
1479426524738982201,-0.010471975430846214
1479426524789168864,-0.010471975430846214
1479426524839122455,-0.010471975430846214
1479426524889591011,-0.010471975430846214
1479426524939272487,-0.010471975430846214
1479426524989575688,-0.010471975430846214
1479426525039636096,-0.010471975430846214
1479426525089053025,-0.010471975430846214
1479426525139568720,-0.010471975430846214
1479426525189474684,-0.010471975430846214
1479426525239910434,-0.010471975430846214
1479426525289432262,-0.010471975430846214
1479426525339260847,-0.010471975430846214
1479426525389214459,-0.010471975430846214
1479426525439273501,-0.010471975430846214
1479426525489342571,-0.010471975430846214
1479426525539213150,-0.010471975430846214
1479426525589241695,-0.012217304669320583
1479426525639402342,-0.012217304669320583
1479426525689246540,-0.012217304669320583
1479426525739796249,-0.012217304669320583
1479426525789742231,-0.012217304669320583
1479426525839924578,-0.010471975430846214
1479426525889411797,-0.010471975430846214
1479426525939577277,-0.010471975430846214
1479426525989675448,-0.010471975430846214
1479426526039838053,-0.010471975430846214
1479426526089378377,-0.010471975430846214
1479426526139319996,-0.006981316953897476
1479426526189424406,0.001745329238474369
1479426526239756756,0.006981316953897476
1479426526289723502,0.01745329238474369
1479426526339597898,0.022689281031489372
1479426526390142994,0.024434609338641167
1479426526439736136,0.024434609338641167
1479426526489671367,0.024434609338641167
1479426526539757718,0.024434609338641167
1479426526589614369,0.024434609338641167
1479426526639881610,0.024434609338641167
1479426526689921090,0.024434609338641167
1479426526739438979,0.024434609338641167
1479426526789418907,0.024434609338641167
1479426526839440812,0.024434609338641167
1479426526889581789,0.024434609338641167
1479426526939614964,0.024434609338641167
1479426526989572992,0.019198622554540634
1479426527039575612,0.008726646192371845
1479426527089642592,-0.003490658476948738
1479426527139598158,-0.006981316953897476
1479426527189600557,-0.010471975430846214
1479426527239717389,-0.008726646192371845
1479426527289613870,-0.008726646192371845
1479426527339545479,-0.008726646192371845
1479426527389756992,-0.008726646192371845
1479426527439699547,-0.008726646192371845
1479426527489731054,-0.008726646192371845
1479426527539845813,-0.008726646192371845
1479426527589920951,-0.008726646192371845
1479426527639766074,-0.008726646192371845
1479426527689665751,-0.008726646192371845
1479426527739730628,-0.008726646192371845
1479426527789685749,-0.008726646192371845
1479426527840190606,-0.008726646192371845
1479426527889828824,-0.008726646192371845
1479426527939666544,-0.008726646192371845
1479426527989757941,-0.008726646192371845
1479426528039966989,-0.008726646192371845
1479426528089782338,-0.008726646192371845
1479426528139920480,-0.008726646192371845
1479426528189848100,-0.008726646192371845
1479426528240234499,-0.008726646192371845
1479426528289960627,-0.006981316953897476
1479426528340018620,0.001745329238474369
1479426528389895229,0.012217304669320583
1479426528439909929,0.024434609338641167
1479426528489965004,0.027925267815589905
1479426528539988735,0.02967059798538685
1479426528590264611,0.02967059798538685
1479426528640011354,0.03141592815518379
1479426528690015298,0.03490658476948738
1479426528740171077,0.04014257341623306
1479426528789966471,0.04014257341623306
1479426528840136402,0.03839724510908127
1479426528890414024,0.036651913076639175
1479426528940991210,0.036651913076639175
1479426528989985028,0.03490658476948738
1479426529040219780,0.03490658476948738
1479426529090247258,0.03316125646233559
1479426529140197874,0.027925267815589905
1479426529190201506,0.02617993950843811
1479426529239985975,0.019198622554540634
1479426529290279405,0.01745329238474369
1479426529340056445,0.015707964077591896
1479426529390079634,0.015707964077591896
1479426529440162739,0.015707964077591896
1479426529489992276,0.015707964077591896
1479426529540539580,0.015707964077591896
1479426529590392856,0.015707964077591896
1479426529640179555,0.015707964077591896
1479426529690085100,0.015707964077591896
1479426529740275106,0.015707964077591896
1479426529790027521,0.01745329238474369
1479426529840670970,0.015707964077591896
1479426529890375327,0.01745329238474369
1479426529940332419,0.01745329238474369
1479426529990465558,0.01745329238474369
1479426530040392466,0.01745329238474369
1479426530090477604,0.01745329238474369
1479426530140642526,0.01745329238474369
1479426530190767896,0.01745329238474369
1479426530240389835,0.01745329238474369
1479426530290569598,0.01745329238474369
1479426530340236193,0.01745329238474369
1479426530390276736,0.01745329238474369
1479426530440289428,0.01745329238474369
1479426530490182447,0.01745329238474369
1479426530540208541,0.019198622554540634
1479426530590281536,0.019198622554540634
1479426530640249117,0.022689281031489372
1479426530690377754,0.024434609338641167
1479426530740299589,0.024434609338641167
1479426530790232884,0.024434609338641167
1479426530840377155,0.024434609338641167
1479426530890439715,0.024434609338641167
1479426530940359974,0.024434609338641167
1479426530990499653,0.024434609338641167
1479426531040348643,0.024434609338641167
1479426531090436074,0.024434609338641167
1479426531140969365,0.024434609338641167
1479426531190750797,0.024434609338641167
1479426531241071657,0.024434609338641167
1479426531290364274,0.024434609338641167
1479426531341043398,0.024434609338641167
1479426531390969346,0.024434609338641167
1479426531441079655,0.024434609338641167
1479426531490571531,0.024434609338641167
1479426531540567427,0.024434609338641167
1479426531590382451,0.024434609338641167
1479426531640616638,0.02094395086169243
1479426531690527367,0.012217304669320583
1479426531740597786,0.001745329238474369
1479426531790476054,-0.003490658476948738
1479426531840525024,-0.003490658476948738
1479426531890478934,-0.003490658476948738
1479426531940711686,-0.001745329238474369
1479426531990440098,0.0
1479426532040475325,0.001745329238474369
1479426532090363146,0.001745329238474369
1479426532140413664,0.001745329238474369
1479426532190494479,0.001745329238474369
1479426532240537126,0.003490658476948738
1479426532290434589,0.005235987715423107
1479426532340726946,0.006981316953897476
1479426532390544104,0.006981316953897476
1479426532440669306,0.008726646192371845
1479426532490784395,0.008726646192371845
1479426532540776656,0.012217304669320583
1479426532590950451,0.012217304669320583
1479426532641220473,0.013962633907794952
1479426532690917437,0.015707964077591896
1479426532740612529,0.015707964077591896
1479426532789643468,0.01745329238474369
1479426532838522485,0.02094395086169243
1479426532889138622,0.02617993950843811
1479426532939579539,0.03141592815518379
1479426532989975991,0.03316125646233559
1479426533040217708,0.03490658476948738
1479426533089998460,0.03490658476948738
1479426533139940470,0.03490658476948738
1479426533189898687,0.03490658476948738
1479426533240499158,0.03490658476948738
1479426533290308260,0.03490658476948738
1479426533340228562,0.03490658476948738
1479426533390181444,0.03316125646233559
1479426533440220865,0.03141592815518379
1479426533490243844,0.03141592815518379
1479426533540294627,0.03141592815518379
1479426533590236459,0.03141592815518379
1479426533640310570,0.03141592815518379
1479426533690224136,0.03141592815518379
1479426533740249005,0.03141592815518379
1479426533790312552,0.03316125646233559
1479426533840293588,0.03490658476948738
1479426533890265565,0.04014257341623306
1479426533940217282,0.04188790172338486
1479426533990127969,0.04188790172338486
1479426534040167483,0.04188790172338486
1479426534090135225,0.04014257341623306
1479426534140248127,0.04014257341623306
1479426534190386627,0.04014257341623306
1479426534240270941,0.04014257341623306
1479426534290237085,0.04014257341623306
1479426534340763916,0.04014257341623306
1479426534390320616,0.04014257341623306
1479426534440468175,0.04014257341623306
1479426534490256536,0.04014257341623306
1479426534540533518,0.04014257341623306
1479426534590254516,0.04014257341623306
1479426534640215607,0.04014257341623306
1479426534690386348,0.04014257341623306
1479426534740342615,0.04188790172338486
1479426534790335042,0.04188790172338486
1479426534840495430,0.04188790172338486
1479426534890305914,0.04188790172338486
1479426534940316675,0.04188790172338486
1479426534990229207,0.04188790172338486
1479426535040776960,0.04188790172338486
1479426535090612256,0.04188790172338486
1479426535140857240,0.04188790172338486
1479426535190734967,0.04188790172338486
1479426535240863990,0.04188790172338486
1479426535290819058,0.04188790172338486
1479426535340681526,0.04014257341623306
1479426535391256050,0.04014257341623306
1479426535440428703,0.04014257341623306
1479426535490425007,0.04014257341623306
1479426535540395879,0.04014257341623306
1479426535590546830,0.04014257341623306
1479426535640778621,0.04014257341623306
1479426535690565224,0.03839724510908127
1479426535740597193,0.036651913076639175
1479426535790515147,0.02967059798538685
1479426535841221735,0.027925267815589905
1479426535890413805,0.027925267815589905
1479426535940533356,0.027925267815589905
1479426535990513308,0.027925267815589905
1479426536040494671,0.027925267815589905
1479426536090674461,0.027925267815589905
1479426536140713250,0.027925267815589905
1479426536190612577,0.027925267815589905
1479426536240585148,0.027925267815589905
1479426536290592326,0.027925267815589905
1479426536340636032,0.027925267815589905
1479426536390628331,0.027925267815589905
1479426536440751199,0.027925267815589905
1479426536490999391,0.02967059798538685
1479426536540614203,0.02967059798538685
1479426536590779160,0.02967059798538685
1479426536640800114,0.02967059798538685
1479426536690635356,0.03490658476948738
1479426536740570294,0.03839724510908127
1479426536790607083,0.04363323003053665
1479426536840776899,0.04363323003053665
1479426536890867902,0.04363323003053665
1479426536940860381,0.04363323003053665
1479426536990864058,0.04363323003053665
1479426537040783892,0.04363323003053665
1479426537090750553,0.045378562062978745
1479426537141289562,0.045378562062978745
1479426537191151906,0.045378562062978745
1479426537240939103,0.04712389037013054
1479426537290669919,0.04712389037013054
1479426537341315523,0.04712389037013054
1479426537390795557,0.04712389037013054
1479426537441164103,0.04712389037013054
1479426537491022912,0.04712389037013054
1479426537541005153,0.04712389037013054
1479426537591132278,0.04712389037013054
1479426537640816330,0.04712389037013054
1479426537690756804,0.04712389037013054
1479426537741107402,0.045378562062978745
1479426537790797135,0.04188790172338486
1479426537841072776,0.03839724510908127
1479426537891329470,0.036651913076639175
1479426537940903858,0.036651913076639175
1479426537990926336,0.03490658476948738
1479426538040933077,0.02967059798538685
1479426538091172598,0.022689281031489372
1479426538141012200,0.019198622554540634
1479426538190928817,0.01745329238474369
1479426538241238637,0.01745329238474369
1479426538291217352,0.015707964077591896
1479426538341679212,0.013962633907794952
1479426538391199732,0.012217304669320583
1479426538441157214,0.012217304669320583
1479426538491137416,0.012217304669320583
1479426538541160255,0.012217304669320583
1479426538591028162,0.008726646192371845
1479426538641009442,0.006981316953897476
1479426538690878248,0.001745329238474369
1479426538741356768,-0.003490658476948738
1479426538791068220,-0.010471975430846214
1479426538841738428,-0.010471975430846214
1479426538891026216,-0.015707964077591896
1479426538941155368,-0.022689281031489372
1479426538991195537,-0.027925267815589905
1479426539041074979,-0.02967059798538685
1479426539091057453,-0.03316125646233559
1479426539141074701,-0.03490658476948738
1479426539191255311,-0.036651913076639175
1479426539241230727,-0.036651913076639175
1479426539291457641,-0.036651913076639175
1479426539341073165,-0.036651913076639175
1479426539391494759,-0.036651913076639175
1479426539441443180,-0.036651913076639175
1479426539491101353,-0.036651913076639175
1479426539541135090,-0.036651913076639175
1479426539591149153,-0.036651913076639175
1479426539641115164,-0.036651913076639175
1479426539691181998,-0.036651913076639175
1479426539741221388,-0.036651913076639175
1479426539791103826,-0.036651913076639175
1479426539841181361,-0.036651913076639175
1479426539891060755,-0.036651913076639175
1479426539941142946,-0.036651913076639175
1479426539991425163,-0.03490658476948738
1479426540041585912,-0.03490658476948738
1479426540091558477,-0.03490658476948738
1479426540141277240,-0.03490658476948738
1479426540191289172,-0.03490658476948738
1479426540241857363,-0.03490658476948738
1479426540291826925,-0.03490658476948738
1479426540342148046,-0.03490658476948738
1479426540391286481,-0.03490658476948738
1479426540441492293,-0.03490658476948738
1479426540491586291,-0.03490658476948738
1479426540541361599,-0.03490658476948738
1479426540591273962,-0.03490658476948738
1479426540641251380,-0.03490658476948738
1479426540691276008,-0.03490658476948738
1479426540741397845,-0.03490658476948738
1479426540791270194,-0.03316125646233559
1479426540841306013,-0.03141592815518379
1479426540891931149,-0.02967059798538685
1479426540941307566,-0.022689281031489372
1479426540991688064,-0.019198622554540634
1479426541041600397,-0.006981316953897476
1479426541091389119,0.001745329238474369
1479426541141288756,0.012217304669320583
1479426541191267862,0.013962633907794952
1479426541241567250,0.012217304669320583
1479426541291668235,0.012217304669320583
1479426541341485056,0.012217304669320583
1479426541391548010,0.012217304669320583
1479426541441514607,0.012217304669320583
1479426541491425723,0.012217304669320583
1479426541541732704,0.012217304669320583
1479426541591793209,0.012217304669320583
1479426541641531482,0.013962633907794952
1479426541691309365,0.013962633907794952
1479426541741586209,0.013962633907794952
1479426541791457443,0.013962633907794952
1479426541841946282,0.015707964077591896
1479426541892093415,0.015707964077591896
1479426541941907703,0.01745329238474369
1479426541991526420,0.019198622554540634
1479426542042083858,0.02617993950843811
1479426542091684493,0.03490658476948738
1479426542141639933,0.05061454698443413
1479426542191783676,0.057595863938331604
1479426542241541426,0.0593411959707737
1479426542291495674,0.0593411959707737
1479426542341540476,0.0593411959707737
1479426542391576488,0.0593411959707737
1479426542441932520,0.0593411959707737
1479426542491914584,0.0593411959707737
1479426542541943425,0.057595863938331604
1479426542591640062,0.057595863938331604
1479426542641570768,0.057595863938331604
1479426542691654002,0.057595863938331604
1479426542741621432,0.057595863938331604
1479426542791639536,0.057595863938331604
1479426542841569774,0.057595863938331604
1479426542891613310,0.057595863938331604
1479426542941720572,0.057595863938331604
1479426542991799093,0.057595863938331604
1479426543042051252,0.057595863938331604
1479426543092051929,0.057595863938331604
1479426543141926811,0.057595863938331604
1479426543191698139,0.0593411959707737
1479426543241914805,0.06457718461751938
1479426543292076914,0.06806784123182297
1479426543341745419,0.07504915446043015
1479426543390310102,0.07504915446043015
1479426543444850846,0.07504915446043015
1479426543494588905,0.07504915446043015
1479426543545239502,0.07504915446043015
1479426543594212364,0.07504915446043015
1479426543644294992,0.07679449021816254
1479426543695365338,0.07679449021816254
1479426543744309105,0.08028514683246613
1479426543794223646,0.08552113175392151
1479426543844141311,0.0872664600610733
1479426543895389492,0.0872664600610733
1479426543944204907,0.0890117883682251
1479426543992063976,0.09250245243310928
1479426544042051208,0.09948376566171646
1479426544092493942,0.10297442227602005
1479426544142245678,0.10821041464805603
1479426544192064744,0.10821041464805603
1479426544242602242,0.10821041464805603
1479426544292088055,0.10821041464805603
1479426544342199967,0.10821041464805603
1479426544392104246,0.10821041464805603
1479426544442312511,0.10821041464805603
1479426544492128638,0.10821041464805603
1479426544542127669,0.10646508634090424
1479426544592164511,0.10471975803375244
1479426544642180533,0.10122909396886826
1479426544692151244,0.09773843735456467
1479426544742183796,0.09250245243310928
1479426544792261628,0.08552113175392151
1479426544842513199,0.07155849784612656
1479426544892774198,0.06283185631036758
1479426544942340378,0.04712389037013054
1479426544992648156,0.03839724510908127
1479426545043101956,0.03490658476948738
1479426545092314717,0.03490658476948738
1479426545142266623,0.03490658476948738
1479426545192312212,0.03316125646233559
1479426545242492937,0.03316125646233559
1479426545292320153,0.03316125646233559
1479426545342310258,0.03316125646233559
1479426545392252938,0.03316125646233559
1479426545442614220,0.03316125646233559
1479426545492319090,0.03316125646233559
1479426545542316883,0.03490658476948738
1479426545592199547,0.03490658476948738
1479426545642442226,0.03490658476948738
1479426545692472134,0.03490658476948738
1479426545742354561,0.03490658476948738
1479426545792828005,0.03490658476948738
1479426545843162578,0.03490658476948738
1479426545893174800,0.03316125646233559
1479426545943287245,0.02617993950843811
1479426545993130340,0.012217304669320583
1479426546042431712,-0.005235987715423107
1479426546092347223,-0.012217304669320583
1479426546142507443,-0.013962633907794952
1479426546192497030,-0.012217304669320583
1479426546243673306,-0.012217304669320583
1479426546292551920,-0.012217304669320583
1479426546342515981,-0.012217304669320583
1479426546392421293,-0.012217304669320583
1479426546442505485,-0.012217304669320583
1479426546492441865,-0.012217304669320583
1479426546542476797,-0.012217304669320583
1479426546592608182,-0.012217304669320583
1479426546642929726,-0.012217304669320583
1479426546692703914,-0.012217304669320583
1479426546742639415,-0.012217304669320583
1479426546792586166,-0.012217304669320583
1479426546842787784,-0.012217304669320583
1479426546892572613,-0.012217304669320583
1479426546942681092,-0.012217304669320583
1479426546992558324,-0.012217304669320583
1479426547042592222,-0.012217304669320583
1479426547092594545,-0.012217304669320583
1479426547142573089,-0.012217304669320583
1479426547192619165,-0.012217304669320583
1479426547242680835,-0.013962633907794952
1479426547292732669,-0.013962633907794952
1479426547342772860,-0.013962633907794952
1479426547392817787,-0.013962633907794952
1479426547442680776,-0.013962633907794952
1479426547492804576,-0.013962633907794952
1479426547542844224,-0.013962633907794952
1479426547592641791,-0.013962633907794952
1479426547642625538,-0.013962633907794952
1479426547693183640,-0.013962633907794952
1479426547742704824,-0.013962633907794952
1479426547792686647,-0.013962633907794952
1479426547842696343,-0.013962633907794952
1479426547892655271,-0.013962633907794952
1479426547942583570,-0.013962633907794952
1479426547993637903,-0.013962633907794952
1479426548042987269,-0.012217304669320583
1479426548092786921,-0.012217304669320583
1479426548142671936,-0.012217304669320583
1479426548192662545,-0.012217304669320583
1479426548242828013,-0.012217304669320583
1479426548292909418,-0.010471975430846214
1479426548342718053,-0.010471975430846214
1479426548393164291,-0.006981316953897476
1479426548442761218,-0.005235987715423107
1479426548492825835,0.001745329238474369
1479426548542804308,0.006981316953897476
1479426548592808828,0.015707964077591896
1479426548642764753,0.019198622554540634
1479426548692734303,0.022689281031489372
1479426548742881060,0.02617993950843811
1479426548792907494,0.03839724510908127
1479426548842827701,0.04363323003053665
1479426548892883589,0.04886921867728233
1479426548942806838,0.05061454698443413
1479426548992940118,0.054105207324028015
1479426549043330572,0.054105207324028015
1479426549092927782,0.05061454698443413
1479426549143026546,0.05061454698443413
1479426549193396520,0.05061454698443413
1479426549242919568,0.05061454698443413
1479426549293028990,0.05061454698443413
1479426549342891555,0.05061454698443413
1479426549392949254,0.05061454698443413
1479426549442856882,0.04712389037013054
1479426549493015685,0.04363323003053665
1479426549543178016,0.03490658476948738
1479426549593515316,0.022689281031489372
1479426549643492794,0.012217304669320583
1479426549693143914,0.0
1479426549743077953,-0.010471975430846214
1479426549793025179,-0.02094395086169243
1479426549843384763,-0.024434609338641167
1479426549893107491,-0.024434609338641167
1479426549943489322,-0.024434609338641167
1479426549993596045,-0.022689281031489372
1479426550043268660,-0.02094395086169243
1479426550093063541,-0.015707964077591896
1479426550143237026,-0.012217304669320583
1479426550194198315,-0.010471975430846214
1479426550243597097,-0.010471975430846214
1479426550293683041,-0.010471975430846214
1479426550344134154,-0.010471975430846214
1479426550393786875,-0.015707964077591896
1479426550443599311,-0.027925267815589905
1479426550493250830,-0.04188790172338486
1479426550543280882,-0.04712389037013054
1479426550593721776,-0.04712389037013054
1479426550643661318,-0.04712389037013054
1479426550693128780,-0.04363323003053665
1479426550743296021,-0.04188790172338486
1479426550793192592,-0.04188790172338486
1479426550843159161,-0.04188790172338486
1479426550893343571,-0.04188790172338486
1479426550943226301,-0.04188790172338486
1479426550993224325,-0.04014257341623306
1479426551043842243,-0.03839724510908127
1479426551093345265,-0.03316125646233559
1479426551143355242,-0.03141592815518379
1479426551193347412,-0.02967059798538685
1479426551243214039,-0.02967059798538685
1479426551293318236,-0.02967059798538685
1479426551343248744,-0.02967059798538685
1479426551393295111,-0.02967059798538685
1479426551443473646,-0.02967059798538685
1479426551493462176,-0.02967059798538685
1479426551543344642,-0.02967059798538685
1479426551593322696,-0.02967059798538685
1479426551643303172,-0.027925267815589905
1479426551693885809,-0.027925267815589905
1479426551743413969,-0.02617993950843811
1479426551793474713,-0.022689281031489372
1479426551843849932,-0.019198622554540634
1479426551893436077,-0.013962633907794952
1479426551943732365,-0.012217304669320583
1479426551993446531,-0.012217304669320583
1479426552043266512,-0.012217304669320583
1479426552093561127,-0.012217304669320583
1479426552144011726,-0.012217304669320583
1479426552193432588,-0.012217304669320583
1479426552243518690,-0.012217304669320583
1479426552293627275,-0.012217304669320583
1479426552343605611,-0.012217304669320583
1479426552393511386,-0.012217304669320583
1479426552443554333,-0.012217304669320583
1479426552493461529,-0.012217304669320583
1479426552543495170,-0.012217304669320583
1479426552593591676,-0.012217304669320583
1479426552643467290,-0.010471975430846214
1479426552693611497,-0.008726646192371845
1479426552743529176,-0.006981316953897476
1479426552793457160,-0.006981316953897476
1479426552843409797,-0.006981316953897476
1479426552893740765,-0.006981316953897476
1479426552943554840,-0.005235987715423107
1479426552994426708,-0.005235987715423107
1479426553043567891,-0.003490658476948738
1479426553094051635,-0.003490658476948738
1479426553144526034,-0.003490658476948738
1479426553194237160,-0.003490658476948738
1479426553243564354,-0.003490658476948738
1479426553293816424,-0.001745329238474369
1479426553343741828,-0.001745329238474369
1479426553393778668,-0.001745329238474369
1479426553443693391,-0.001745329238474369
1479426553494406971,-0.001745329238474369
1479426553543720425,-0.001745329238474369
1479426553593781781,-0.001745329238474369
1479426553643765669,-0.001745329238474369
1479426553693848852,-0.001745329238474369
1479426553743790599,-0.003490658476948738
1479426553793858338,-0.003490658476948738
1479426553843833053,-0.003490658476948738
1479426553893748163,-0.003490658476948738
1479426553942170542,-0.003490658476948738
1479426553992351526,-0.003490658476948738
1479426554044484279,-0.003490658476948738
1479426554094744805,-0.001745329238474369
1479426554144777706,-0.003490658476948738
1479426554194291962,-0.001745329238474369
1479426554244757057,-0.001745329238474369
1479426554294091220,-0.001745329238474369
1479426554344100829,-0.001745329238474369
1479426554394744619,-0.001745329238474369
1479426554444206816,-0.001745329238474369
1479426554494685980,-0.001745329238474369
1479426554544089306,-0.001745329238474369
1479426554594110620,-0.001745329238474369
1479426554644592305,-0.001745329238474369
1479426554695281363,-0.001745329238474369
1479426554744127973,-0.001745329238474369
1479426554794261018,-0.001745329238474369
1479426554844155395,-0.001745329238474369
1479426554894197637,-0.001745329238474369
1479426554944213393,-0.001745329238474369
1479426554994553755,0.0
1479426555044264257,0.001745329238474369
1479426555094150693,0.001745329238474369
1479426555144379914,0.001745329238474369
1479426555194720051,0.003490658476948738
1479426555244710158,0.003490658476948738
1479426555294659462,0.003490658476948738
1479426555344761244,0.003490658476948738
1479426555394421072,0.005235987715423107
1479426555444854116,0.005235987715423107
1479426555494876578,0.005235987715423107
1479426555544331831,0.005235987715423107
1479426555594913995,0.005235987715423107
1479426555644458383,0.005235987715423107
1479426555694505441,0.005235987715423107
1479426555744237128,0.005235987715423107
1479426555794486027,0.006981316953897476
1479426555844396310,0.006981316953897476
1479426555894408920,0.006981316953897476
1479426555944304946,0.006981316953897476
1479426555994298535,0.006981316953897476
1479426556044523513,0.006981316953897476
1479426556094948084,0.008726646192371845
1479426556144489420,0.008726646192371845
1479426556195017791,0.008726646192371845
1479426556244841030,0.008726646192371845
1479426556294545442,0.008726646192371845
1479426556344836533,0.008726646192371845
1479426556395550587,0.010471975430846214
1479426556444517896,0.010471975430846214
1479426556494553767,0.010471975430846214
1479426556544536671,0.010471975430846214
1479426556594451742,0.010471975430846214
