b'timestamp',b'steering angle'
1479424989488830261,0.4153883755207062
1479424989538828390,0.41887903213500977
1479424989588934261,0.42236968874931335
1479424989638771864,0.42935100197792053
1479424989688685677,0.4345869719982147
1479424989738802931,0.4398229718208313
1479424989789360313,0.4415683150291443
1479424989838874133,0.4468042850494385
1479424989888978428,0.45378559827804565
1479424989938873436,0.4625122547149658
1479424989988809717,0.4729842245578766
1479424990039025890,0.48694685101509094
1479424990088835787,0.4956735074520111
1479424990138908007,0.5044001340866089
1479424990188945793,0.5044001340866089
1479424990238761989,0.4991641640663147
1479424990288835773,0.4956735074520111
1479424990338918195,0.4921828508377075
1479424990389045993,0.49043750762939453
1479424990439563610,0.49043750762939453
1479424990488830916,0.49043750762939453
1479424990538879206,0.4921828508377075
1479424990589512457,0.4921828508377075
1479424990638973094,0.4921828508377075
1479424990689137397,0.4921828508377075
1479424990739062583,0.4939281642436981
1479424990788963774,0.4939281642436981
1479424990838976104,0.4939281642436981
1479424990888958625,0.4939281642436981
1479424990938867845,0.4939281642436981
1479424990989069494,0.4921828508377075
1479424991039193473,0.49043750762939453
1479424991089054826,0.48869219422340393
1479424991139111307,0.48869219422340393
1479424991190015113,0.48869219422340393
1479424991241213203,0.48869219422340393
1479424991290490248,0.48869219422340393
1479424991340422472,0.48694685101509094
1479424991391001565,0.48520153760910034
1479424991440715232,0.4642575681209564
1479424991491634821,0.43109631538391113
1479424991540650013,0.37000980973243713
1479424991590641617,0.3298672139644623
1479424991640621118,0.27750736474990845
1479424991690800186,0.2565633952617645
1479424991740608729,0.23911011219024658
1479424991790908560,0.23038345575332642
1479424991840785297,0.2321287840604782
1479424991891387871,0.23387411236763
1479424991940808804,0.2321287840604782
1479424991990708436,0.21816615760326385
1479424992040700005,0.20071285963058472
1479424992091329648,0.2059488445520401
1479424992140974353,0.23038345575332642
1479424992190989432,0.23387411236763
1479424992240782488,0.21118484437465668
1479424992290958669,0.18500490486621857
1479424992340773516,0.16406095027923584
1479424992391970502,0.16406095027923584
1479424992440917741,0.17104226350784302
1479424992490968902,0.1780235767364502
1479424992540869709,0.1762782484292984
1479424992590901071,0.1727875918149948
1479424992641025702,0.16929693520069122
1479424992691773169,0.16406095027923584
1479424992739023116,0.15882496535778046
1479424992789026240,0.13439035415649414
1479424992839059310,0.10995574295520782
1479424992889747980,0.09599310904741287
1479424992939666201,0.09599310904741287
1479424992989692139,0.0890117883682251
1479424993039687900,0.0890117883682251
1479424993090008762,0.09075712412595749
1479424993139807833,0.0872664600610733
1479424993189831599,0.07155849784612656
1479424993239878511,0.06806784123182297
1479424993288108829,0.06632251292467117
1479424993339899124,0.06632251292467117
1479424993389832746,0.06108652427792549
1479424993439937735,0.05061454698443413
1479424993489932877,0.01745329238474369
1479424993540047248,0.0
1479424993590038891,-0.003490658476948738
1479424993640046231,0.001745329238474369
1479424993690359128,0.012217304669320583
1479424993739990190,0.01745329238474369
1479424993790029826,0.019198622554540634
1479424993840133602,0.019198622554540634
1479424993890202516,0.02094395086169243
1479424993940124343,0.024434609338641167
1479424993990119691,0.024434609338641167
1479424994040050100,0.027925267815589905
1479424994090041302,0.03839724510908127
1479424994138495208,0.04712389037013054
1479424994189072536,0.054105207324028015
1479424994240310772,0.054105207324028015
1479424994290233892,0.054105207324028015
1479424994340074112,0.054105207324028015
1479424994390677882,0.05235987901687622
1479424994440205972,0.05061454698443413
1479424994490287797,0.045378562062978745
1479424994540288006,0.03490658476948738
1479424994590299172,0.008726646192371845
1479424994640170369,-0.008726646192371845
1479424994690345134,-0.027925267815589905
1479424994740459843,-0.03490658476948738
1479424994790392051,-0.03490658476948738
1479424994840155405,-0.03490658476948738
1479424994890217107,-0.03839724510908127
1479424994940335165,-0.03839724510908127
1479424994990250216,-0.04014257341623306
1479424995040245536,-0.03839724510908127
1479424995090391005,-0.04014257341623306
1479424995140340785,-0.04014257341623306
1479424995190245511,-0.04014257341623306
1479424995240264469,-0.04188790172338486
1479424995290169743,-0.04188790172338486
1479424995340228557,-0.04188790172338486
1479424995390203177,-0.04188790172338486
1479424995440202760,-0.04014257341623306
1479424995490336127,-0.03839724510908127
1479424995540660268,-0.03490658476948738
1479424995590228497,-0.03316125646233559
1479424995640389945,-0.03141592815518379
1479424995690453770,-0.02967059798538685
1479424995740403606,-0.027925267815589905
1479424995790328174,-0.02617993950843811
1479424995840511225,-0.02617993950843811
1479424995891016056,-0.022689281031489372
1479424995940390487,-0.02094395086169243
1479424995990338403,-0.019198622554540634
1479424996040290046,-0.019198622554540634
1479424996090383020,-0.01745329238474369
1479424996140313983,-0.015707964077591896
1479424996190317741,-0.010471975430846214
1479424996240356052,-0.003490658476948738
1479424996290445286,0.003490658476948738
1479424996340341827,0.006981316953897476
1479424996390401376,0.008726646192371845
1479424996440379586,0.010471975430846214
1479424996490405352,0.013962633907794952
1479424996540435757,0.01745329238474369
1479424996590535138,0.027925267815589905
1479424996640420701,0.036651913076639175
1479424996690519089,0.04712389037013054
1479424996740458129,0.05235987901687622
1479424996790759999,0.05585053563117981
1479424996840529417,0.05585053563117981
1479424996890622732,0.05585053563117981
1479424996940466497,0.05585053563117981
1479424996990609895,0.05061454698443413
1479424997040551091,0.04363323003053665
1479424997090839589,0.03316125646233559
1479424997140550464,0.03316125646233559
1479424997190552672,0.03490658476948738
1479424997240500489,0.03839724510908127
1479424997290520665,0.04014257341623306
1479424997340471687,0.04014257341623306
1479424997390618852,0.03490658476948738
1479424997440543348,0.027925267815589905
1479424997490528757,0.015707964077591896
1479424997540745689,0.006981316953897476
1479424997590790324,0.003490658476948738
1479424997640720400,0.003490658476948738
1479424997690695372,0.001745329238474369
1479424997740622357,0.0
1479424997790635066,-0.010471975430846214
1479424997840729221,-0.015707964077591896
1479424997890690635,-0.01745329238474369
1479424997940687933,-0.01745329238474369
1479424997991016872,-0.01745329238474369
1479424998041036403,-0.01745329238474369
1479424998090972843,-0.015707964077591896
1479424998140764054,-0.015707964077591896
1479424998190810506,-0.013962633907794952
1479424998240768639,-0.010471975430846214
1479424998290773355,0.0
1479424998340657683,0.003490658476948738
1479424998390824608,0.001745329238474369
1479424998440743768,0.001745329238474369
1479424998490745310,0.001745329238474369
1479424998540750987,0.001745329238474369
1479424998590863115,0.012217304669320583
1479424998640885047,0.02617993950843811
1479424998690721022,0.054105207324028015
1479424998741125950,0.06632251292467117
1479424998790705642,0.06283185631036758
1479424998841183179,0.057595863938331604
1479424998891207354,0.05061454698443413
1479424998940842757,0.05585053563117981
1479424998991128053,0.07155849784612656
1479424999040975763,0.08552113175392151
1479424999090940382,0.0890117883682251
1479424999141019427,0.08028514683246613
1479424999190895263,0.06806784123182297
1479424999240902050,0.05061454698443413
1479424999291379379,0.045378562062978745
1479424999340991436,0.04188790172338486
1479424999391319046,0.03839724510908127
1479424999441087792,0.02617993950843811
1479424999491066684,0.019198622554540634
1479424999540999109,0.013962633907794952
1479424999591408528,0.013962633907794952
1479424999640841443,0.013962633907794952
1479424999691433519,0.013962633907794952
1479424999740929942,0.02094395086169243
1479424999790968820,0.03141592815518379
1479424999841416897,0.04014257341623306
1479424999891169942,0.04014257341623306
1479424999941150140,0.02967059798538685
1479424999991020053,0.02094395086169243
1479425000041086155,0.008726646192371845
1479425000091022835,0.003490658476948738
1479425000141032219,0.001745329238474369
1479425000191058995,0.005235987715423107
1479425000241227913,0.012217304669320583
1479425000291092367,0.019198622554540634
1479425000341132350,0.019198622554540634
1479425000391028042,0.019198622554540634
1479425000441199750,0.019198622554540634
1479425000491230045,0.019198622554540634
1479425000541138436,0.02094395086169243
1479425000591062815,0.022689281031489372
1479425000641134765,0.02617993950843811
1479425000691211142,0.027925267815589905
1479425000741333152,0.03141592815518379
1479425000791245811,0.03316125646233559
1479425000841245286,0.04363323003053665
1479425000891245060,0.05585053563117981
1479425000941318432,0.06981316953897476
1479425000991306269,0.07330382615327835
1479425001041265091,0.07330382615327835
1479425001091189918,0.07330382615327835
1479425001141262322,0.07330382615327835
1479425001191375187,0.07504915446043015
1479425001241327318,0.07679449021816254
1479425001291264952,0.08203047513961792
1479425001341313982,0.09075712412595749
1479425001391322221,0.09075712412595749
1479425001441404205,0.09075712412595749
1479425001491494491,0.09075712412595749
1479425001541379650,0.09075712412595749
1479425001591441122,0.09075712412595749
1479425001641375653,0.09250245243310928
1479425001691525571,0.09250245243310928
1479425001741624525,0.09250245243310928
1479425001791567542,0.09250245243310928
1479425001841512773,0.09250245243310928
1479425001891480469,0.09250245243310928
1479425001941625648,0.10471975803375244
1479425001991632540,0.116937056183815
1479425002041610105,0.13439035415649414
1479425002091555323,0.1431169956922531
1479425002141583524,0.14137166738510132
1479425002191637159,0.13788101077079773
1479425002241686118,0.13788101077079773
1479425002291615320,0.13788101077079773
1479425002341562419,0.13788101077079773
1479425002391522391,0.13613568246364594
1479425002441567442,0.13439035415649414
1479425002491649231,0.13439035415649414
1479425002541737810,0.13439035415649414
1479425002591656282,0.13089969754219055
1479425002641777352,0.12566371262073517
1479425002691760623,0.12042772024869919
1479425002741814968,0.10995574295520782
1479425002791697044,0.10471975803375244
1479425002841838576,0.10122909396886826
1479425002892265013,0.09948376566171646
1479425002941867329,0.09424778074026108
1479425002991734339,0.09075712412595749
1479425003041797895,0.08552113175392151
1479425003091720622,0.08377580344676971
1479425003141727785,0.08377580344676971
1479425003191808734,0.08203047513961792
1479425003242277197,0.07504915446043015
1479425003291878152,0.06108652427792549
1479425003342292454,0.03316125646233559
1479425003391940011,0.013962633907794952
1479425003441912856,-0.010471975430846214
1479425003491897298,-0.022689281031489372
1479425003542094731,-0.027925267815589905
1479425003591951458,-0.027925267815589905
1479425003642090561,-0.027925267815589905
1479425003691941843,-0.027925267815589905
1479425003741973921,-0.027925267815589905
1479425003791933943,-0.027925267815589905
1479425003842095965,-0.02617993950843811
1479425003891988971,-0.022689281031489372
1479425003941922467,-0.015707964077591896
1479425003992025396,-0.015707964077591896
1479425004041970163,-0.01745329238474369
1479425004092145418,-0.019198622554540634
1479425004142063596,-0.019198622554540634
1479425004191990441,-0.019198622554540634
1479425004242049508,-0.012217304669320583
1479425004292082032,-0.005235987715423107
1479425004342080231,-0.005235987715423107
1479425004392563763,-0.010471975430846214
1479425004442093460,-0.022689281031489372
1479425004492215353,-0.02617993950843811
1479425004542074731,-0.02617993950843811
1479425004592215805,-0.02617993950843811
1479425004642571546,-0.027925267815589905
1479425004692260792,-0.027925267815589905
1479425004742188803,-0.027925267815589905
1479425004792266979,-0.027925267815589905
1479425004842194966,-0.027925267815589905
1479425004892280184,-0.027925267815589905
1479425004942221777,-0.027925267815589905
1479425004992270097,-0.027925267815589905
1479425005042290222,-0.027925267815589905
1479425005092678011,-0.027925267815589905
1479425005142272522,-0.022689281031489372
1479425005192309563,-0.01745329238474369
1479425005242238738,-0.01745329238474369
1479425005291952233,-0.01745329238474369
1479425005341474784,-0.01745329238474369
1479425005391615595,-0.015707964077591896
1479425005441462405,-0.015707964077591896
1479425005491492505,-0.015707964077591896
1479425005541557675,-0.015707964077591896
1479425005591548591,-0.015707964077591896
1479425005641671566,-0.015707964077591896
1479425005691624196,-0.015707964077591896
1479425005741542284,-0.015707964077591896
1479425005791547206,-0.015707964077591896
1479425005841600107,-0.015707964077591896
1479425005891748715,-0.015707964077591896
1479425005941552525,-0.015707964077591896
1479425005991642434,-0.015707964077591896
1479425006041486500,-0.015707964077591896
1479425006091590063,-0.013962633907794952
1479425006141631393,-0.013962633907794952
1479425006191694510,-0.013962633907794952
1479425006241609773,-0.013962633907794952
1479425006291715177,-0.013962633907794952
1479425006341729324,-0.013962633907794952
1479425006391762340,-0.013962633907794952
1479425006441677857,-0.013962633907794952
1479425006492140302,-0.015707964077591896
1479425006541651020,-0.019198622554540634
1479425006592077680,-0.022689281031489372
1479425006641665776,-0.024434609338641167
1479425006691809079,-0.024434609338641167
1479425006741641594,-0.02617993950843811
1479425006792363626,-0.02967059798538685
1479425006842304341,-0.03316125646233559
1479425006892640788,-0.04188790172338486
1479425006942201847,-0.05235987901687622
1479425006992464148,-0.07330382615327835
1479425007042275927,-0.08377580344676971
1479425007092264583,-0.0890117883682251
1479425007142342940,-0.0890117883682251
1479425007192757412,-0.0890117883682251
1479425007242434553,-0.09075712412595749
1479425007292357663,-0.09250245243310928
1479425007342732234,-0.09250245243310928
1479425007392522526,-0.09075712412595749
1479425007442393011,-0.07853981852531433
1479425007492266683,-0.04188790172338486
1479425007542434016,-0.02617993950843811
1479425007592533419,-0.02617993950843811
1479425007642441997,-0.03316125646233559
1479425007692465489,-0.04712389037013054
1479425007742403687,-0.05585053563117981
1479425007792323331,-0.06981316953897476
1479425007842283831,-0.07504915446043015
1479425007892377501,-0.07853981852531433
1479425007942283835,-0.08028514683246613
1479425007992360769,-0.07853981852531433
1479425008042787446,-0.07853981852531433
1479425008092474495,-0.07853981852531433
1479425008142666553,-0.08028514683246613
1479425008192511644,-0.08028514683246613
1479425008242803795,-0.08028514683246613
1479425008292791664,-0.08203047513961792
1479425008342482084,-0.08377580344676971
1479425008392476438,-0.0872664600610733
1479425008442577935,-0.09075712412595749
1479425008492545273,-0.09599310904741287
1479425008542706249,-0.09599310904741287
1479425008592609513,-0.09773843735456467
1479425008642461472,-0.09773843735456467
1479425008692541906,-0.09773843735456467
1479425008742485320,-0.09773843735456467
1479425008792603715,-0.09948376566171646
1479425008842626178,-0.09948376566171646
1479425008892503896,-0.10122909396886826
1479425008942488268,-0.10122909396886826
1479425008992962611,-0.10122909396886826
1479425009042551528,-0.10122909396886826
1479425009092686984,-0.09948376566171646
1479425009142757209,-0.09773843735456467
1479425009192647797,-0.09948376566171646
1479425009242944656,-0.09948376566171646
1479425009292732383,-0.09948376566171646
1479425009342686087,-0.10122909396886826
1479425009393005073,-0.10122909396886826
1479425009443145679,-0.09948376566171646
1479425009492610469,-0.09948376566171646
1479425009542712285,-0.10122909396886826
1479425009592703334,-0.09948376566171646
1479425009642737553,-0.09948376566171646
1479425009692687277,-0.09948376566171646
1479425009742668555,-0.09948376566171646
1479425009792842830,-0.09599310904741287
1479425009842753551,-0.09599310904741287
1479425009892846296,-0.09599310904741287
1479425009942730681,-0.09599310904741287
1479425009992843003,-0.09599310904741287
1479425010042875371,-0.09424778074026108
1479425010092788807,-0.09250245243310928
1479425010142710697,-0.09075712412595749
1479425010192741890,-0.0890117883682251
1479425010242716666,-0.08552113175392151
1479425010292832615,-0.08377580344676971
1479425010343194976,-0.08028514683246613
1479425010392835218,-0.07330382615327835
1479425010442712695,-0.06632251292467117
1479425010492914177,-0.057595863938331604
1479425010542660223,-0.05585053563117981
1479425010592786987,-0.05235987901687622
1479425010642793823,-0.05235987901687622
1479425010692792878,-0.04712389037013054
1479425010742738949,-0.04188790172338486
1479425010792903282,-0.03141592815518379
1479425010842800998,-0.02617993950843811
1479425010892991635,-0.022689281031489372
1479425010942908072,-0.019198622554540634
1479425010993535218,-0.010471975430846214
1479425011042862075,0.005235987715423107
1479425011092968623,0.03141592815518379
1479425011143017245,0.04014257341623306
1479425011193059469,0.04188790172338486
1479425011242839212,0.036651913076639175
1479425011293032592,0.02617993950843811
1479425011343473665,0.019198622554540634
1479425011393093850,0.008726646192371845
1479425011443050321,0.003490658476948738
1479425011493015707,0.001745329238474369
1479425011543010431,0.003490658476948738
1479425011592932164,0.003490658476948738
1479425011643093496,0.008726646192371845
1479425011693497166,0.019198622554540634
1479425011742946753,0.024434609338641167
1479425011792970270,0.02617993950843811
1479425011842952887,0.024434609338641167
1479425011892981240,0.024434609338641167
1479425011942916055,0.02617993950843811
1479425011992992350,0.02617993950843811
1479425012043586748,0.027925267815589905
1479425012093094508,0.03141592815518379
1479425012143551419,0.03141592815518379
1479425012193086184,0.03316125646233559
1479425012243095265,0.03316125646233559
1479425012293110387,0.03316125646233559
1479425012343072995,0.03490658476948738
1479425012393196132,0.03839724510908127
1479425012443262600,0.04363323003053665
1479425012493802711,0.05061454698443413
1479425012543271664,0.05585053563117981
1479425012593156159,0.05585053563117981
1479425012643369547,0.054105207324028015
1479425012693138189,0.054105207324028015
1479425012743176828,0.05235987901687622
1479425012793258414,0.05235987901687622
1479425012843299617,0.05061454698443413
1479425012893186804,0.05061454698443413
1479425012943404992,0.05061454698443413
1479425012993463771,0.05061454698443413
1479425013043248790,0.05061454698443413
1479425013093364728,0.04712389037013054
1479425013143233200,0.04014257341623306
1479425013193289840,0.03316125646233559
1479425013243296199,0.024434609338641167
1479425013293319293,0.019198622554540634
1479425013343397670,0.012217304669320583
1479425013393384016,0.010471975430846214
1479425013443417136,0.010471975430846214
1479425013493357108,0.010471975430846214
1479425013543308517,0.012217304669320583
1479425013593310800,0.012217304669320583
1479425013643352660,0.012217304669320583
1479425013693439918,0.012217304669320583
1479425013743390735,0.012217304669320583
1479425013793366136,0.008726646192371845
1479425013843443371,0.008726646192371845
1479425013893431513,0.008726646192371845
1479425013943431985,-0.003490658476948738
1479425013993414701,-0.024434609338641167
1479425014043401348,-0.06632251292467117
1479425014094040311,-0.0890117883682251
1479425014143320349,-0.10122909396886826
1479425014193392351,-0.09948376566171646
1479425014243430743,-0.09250245243310928
1479425014293382399,-0.0890117883682251
1479425014343389672,-0.07853981852531433
1479425014393513072,-0.07679449021816254
1479425014443515534,-0.07679449021816254
1479425014493377904,-0.08028514683246613
1479425014544087957,-0.09250245243310928
1479425014594021609,-0.10122909396886826
1479425014643411091,-0.11519172787666321
1479425014693445711,-0.11519172787666321
1479425014744119388,-0.10821041464805603
1479425014793524962,-0.10122909396886826
1479425014843455858,-0.09250245243310928
1479425014893473967,-0.08552113175392151
1479425014943473622,-0.08203047513961792
1479425014993536464,-0.0890117883682251
1479425015043403768,-0.116937056183815
1479425015093493729,-0.1431169956922531
1479425015143575263,-0.18151424825191498
1479425015194254342,-0.19198621809482574
1479425015244314366,-0.19722220301628113
1479425015293584072,-0.19722220301628113
1479425015343542362,-0.19722220301628113
1479425015393622803,-0.19722220301628113
1479425015443514044,-0.19373154640197754
1479425015493482496,-0.18500490486621857
1479425015543481039,-0.1727875918149948
1479425015593434237,-0.16755160689353943
1479425015643503767,-0.16231562197208405
1479425015693572661,-0.16057029366493225
1479425015743657366,-0.15358898043632507
1479425015793666556,-0.1500983089208603
1479425015843540945,-0.1500983089208603
1479425015893670143,-0.15358898043632507
1479425015943557204,-0.15358898043632507
1479425015993679831,-0.15358898043632507
1479425016044391429,-0.15533430874347687
1479425016093785100,-0.15707963705062866
1479425016141748329,-0.16406095027923584
1479425016192271297,-0.1727875918149948
1479425016244642204,-0.1780235767364502
1479425016294592639,-0.1780235767364502
1479425016344856659,-0.1780235767364502
1479425016394709597,-0.1745329201221466
1479425016444699649,-0.16057029366493225
1479425016494903516,-0.15358898043632507
1479425016544854333,-0.1500983089208603
1479425016594798239,-0.1500983089208603
1479425016644885483,-0.15358898043632507
1479425016694951402,-0.16057029366493225
1479425016744809618,-0.18675023317337036
1479425016795555752,-0.20943951606750488
1479425016844860411,-0.2321287840604782
1479425016895085176,-0.2321287840604782
1479425016944905317,-0.22165681421756744
1479425016995435401,-0.20943951606750488
1479425017045082173,-0.18675023317337036
1479425017095763713,-0.17104226350784302
1479425017144994664,-0.16231562197208405
1479425017194885280,-0.16231562197208405
1479425017244936974,-0.16057029366493225
1479425017295154959,-0.16057029366493225
1479425017345274780,-0.16057029366493225
1479425017395152890,-0.16057029366493225
1479425017444972849,-0.16057029366493225
1479425017494818180,-0.16406095027923584
1479425017544853787,-0.17976891994476318
1479425017595099728,-0.19198621809482574
1479425017645254089,-0.19722220301628113
1479425017694968672,-0.19373154640197754
1479425017745892176,-0.18675023317337036
1479425017794939774,-0.18675023317337036
1479425017845135416,-0.18675023317337036
1479425017895147622,-0.18675023317337036
1479425017945073855,-0.18675023317337036
1479425017995143941,-0.18675023317337036
1479425018045074001,-0.18675023317337036
1479425018095017060,-0.18675023317337036
1479425018145278073,-0.18675023317337036
1479425018195310416,-0.18675023317337036
1479425018245123788,-0.18675023317337036
1479425018294142401,-0.18675023317337036
1479425018344825082,-0.18151424825191498
1479425018394847382,-0.1745329201221466
1479425018444330650,-0.16929693520069122
1479425018494420441,-0.17104226350784302
1479425018544205876,-0.1762782484292984
1479425018594252839,-0.1780235767364502
1479425018644265424,-0.18151424825191498
1479425018694067219,-0.18500490486621857
1479425018744139783,-0.18675023317337036
1479425018794378064,-0.18675023317337036
1479425018844103817,-0.18675023317337036
1479425018894306603,-0.18675023317337036
1479425018944149622,-0.18500490486621857
1479425018994750807,-0.18500490486621857
1479425019044149979,-0.18325957655906677
1479425019094352031,-0.18151424825191498
1479425019144222147,-0.17976891994476318
1479425019194398040,-0.17976891994476318
1479425019244128721,-0.17976891994476318
1479425019294336561,-0.17976891994476318
1479425019344845188,-0.17976891994476318
1479425019394422929,-0.17976891994476318
1479425019444310952,-0.17976891994476318
1479425019494324084,-0.17976891994476318
1479425019544433731,-0.1745329201221466
1479425019594318716,-0.15707963705062866
1479425019644395563,-0.14137166738510132
1479425019694464523,-0.13089969754219055
1479425019744364554,-0.13089969754219055
1479425019794300034,-0.13613568246364594
1479425019844422386,-0.14137166738510132
1479425019894941061,-0.1500983089208603
1479425019944190085,-0.15707963705062866
1479425019995054216,-0.16231562197208405
1479425020044422090,-0.16406095027923584
1479425020094394631,-0.16580627858638763
1479425020144841168,-0.16580627858638763
1479425020194662081,-0.16580627858638763
1479425020244543499,-0.16580627858638763
1479425020294471152,-0.16231562197208405
1479425020345192896,-0.16057029366493225
1479425020394573537,-0.15533430874347687
1479425020444475316,-0.15358898043632507
1479425020494480338,-0.1483529806137085
1479425020544639674,-0.1448623239994049
1479425020595163009,-0.13788101077079773
1479425020645122962,-0.13264502584934235
1479425020694630810,-0.12042772024869919
1479425020744882431,-0.10821041464805603
1479425020794541191,-0.09075712412595749
1479425020844523193,-0.08028514683246613
1479425020894611016,-0.06806784123182297
1479425020944595545,-0.06457718461751938
1479425020994599863,-0.057595863938331604
1479425021044617836,-0.05061454698443413
1479425021094556997,-0.04363323003053665
1479425021144658111,-0.04014257341623306
1479425021202487187,-0.03490658476948738
1479425021243995590,-0.02617993950843811
1479425021294647726,-0.006981316953897476
1479425021344160301,0.01745329238474369
1479425021394185499,0.07330382615327835
1479425021444532679,0.12217304855585098
1479425021494917885,0.2024581879377365
1479425021544112594,0.24783675372600555
1479425021594823634,0.2949606478214264
1479425021645218041,0.31241393089294434
1479425021694727028,0.3228859007358551
1479425021744849031,0.3228859007358551
1479425021795384761,0.3228859007358551
1479425021845308877,0.3263765573501587
1479425021894835389,0.3525564968585968
1479425021944719917,0.3769911229610443
1479425021994715731,0.4101523756980896
1479425022044811388,0.42411500215530396
1479425022094775010,0.4398229718208313
1479425022145226410,0.44854962825775146
1479425022194679506,0.4729842245578766
1479425022244717249,0.4974188506603241
1479425022294759597,0.5497786998748779
1479425022344670568,0.5881759524345398
1479425022394684217,0.6335545182228088
1479425022444749334,0.6544984579086304
1479425022494720618,0.6649704575538635
1479425022544882071,0.6632251143455505
1479425022594720877,0.6614797711372375
1479425022643659927,0.6614797711372375
1479425022699090067,0.6649704575538635
1479425022746884261,0.6702064275741577
1479425022796993796,0.6719517707824707
1479425022846835893,0.6667158007621765
1479425022896156840,0.6492624878883362
1479425022945904784,0.640535831451416
1479425022996221340,0.638790488243103
1479425023045909871,0.638790488243103
1479425023095909083,0.638790488243103
1479425023145847477,0.638790488243103
1479425023196935592,0.638790488243103
1479425023246037233,0.6370452046394348
1479425023296139498,0.6318091750144958
1479425023346146242,0.6230825185775757
1479425023395981709,0.6021385788917542
1479425023446187030,0.5881759524345398
1479425023496044597,0.5742133259773254
1479425023546429162,0.5689773559570312
1479425023596131210,0.5602506995201111
1479425023647003519,0.5462880730628967
1479425023694965451,0.5078908205032349
1479425023745362481,0.47822022438049316
1479425023795354833,0.4363323152065277
1479425023845353028,0.39444440603256226
1479425023895409792,0.3246312439441681
1479425023945355671,0.27750736474990845
1479425023995500519,0.22863812744617462
1479425024045396302,0.23038345575332642
1479425024095870131,0.2862339913845062
1479425024145367401,0.33335790038108826
1479425024195521214,0.36302849650382996
1479425024245754744,0.36302849650382996
1479425024295748613,0.33510321378707886
1479425024344601994,0.30543261766433716
1479425024395011085,0.2617993950843811
1479425024444660296,0.23387411236763
1479425024494688433,0.2024581879377365
1479425024544691089,0.19024088978767395
1479425024595053339,0.1727875918149948
1479425024644839188,0.16057029366493225
1479425024695902847,0.12566371262073517
1479425024746738188,0.09424778074026108
1479425024795963080,0.03839724510908127
1479425024845964710,-0.001745329238474369
1479425024896105642,-0.06457718461751938
1479425024946047178,-0.09773843735456467
1479425024996129541,-0.15707963705062866
1479425025046133561,-0.19722220301628113
1479425025096086646,-0.2548180818557739
1479425025146590287,-0.2897246479988098
1479425025196000071,-0.3263765573501587
1479425025245896708,-0.33684855699539185
1479425025296054578,-0.33859387040138245
1479425025346233816,-0.33684855699539185
1479425025396526051,-0.34208452701568604
1479425025446736033,-0.3473205268383026
1479425025496043099,-0.3543018400669098
1479425025546161309,-0.3543018400669098
1479425025596148180,-0.34033921360969543
1479425025646139161,-0.3263765573501587
1479425025696179646,-0.31241393089294434
1479425025746131245,-0.296705961227417
1479425025795977522,-0.2844886779785156
1479425025846103552,-0.2617993950843811
1479425025895996938,-0.24260076880455017
1479425025946559496,-0.2059488445520401
1479425025996065778,-0.18325957655906677
1479425026046290270,-0.15707963705062866
1479425026096111588,-0.1500983089208603
1479425026146222755,-0.1500983089208603
1479425026196068346,-0.1500983089208603
1479425026246314835,-0.1500983089208603
1479425026296194694,-0.15184365212917328
1479425026346237628,-0.16755160689353943
1479425026396427876,-0.19198621809482574
1479425026446204291,-0.23911011219024658
1479425026496868396,-0.2600540518760681
1479425026546303366,-0.2652900516986847
1479425026596377233,-0.2600540518760681
1479425026646289395,-0.2565633952617645
1479425026696328972,-0.2565633952617645
1479425026746298949,-0.2565633952617645
1479425026796806208,-0.2565633952617645
1479425026846434519,-0.2583087384700775
1479425026896273053,-0.2583087384700775
1479425026946760802,-0.2565633952617645
1479425026996295490,-0.2548180818557739
1479425027046615947,-0.24783675372600555
1479425027096423798,-0.24260076880455017
1479425027146797530,-0.2321287840604782
1479425027196333701,-0.22863812744617462
1479425027246924929,-0.22514747083187103
1479425027296482458,-0.22514747083187103
1479425027346347640,-0.22165681421756744
1479425027396272791,-0.21816615760326385
1479425027446753211,-0.21293017268180847
1479425027496464080,-0.21293017268180847
1479425027546539253,-0.2076941877603531
1479425027596408145,-0.20071285963058472
1479425027646893147,-0.18151424825191498
1479425027696400377,-0.16406095027923584
1479425027746441229,-0.14137166738510132
1479425027793913730,-0.13264502584934235
1479425027844547357,-0.12740904092788696
1479425027894449373,-0.12740904092788696
1479425027944338788,-0.12740904092788696
1479425027994458409,-0.12217304855585098
1479425028045704216,-0.11344639956951141
1479425028095358275,-0.10471975803375244
1479425028145487937,-0.09599310904741287
1479425028195419805,-0.09250245243310928
1479425028245335858,-0.08377580344676971
1479425028295355597,-0.07330382615327835
1479425028345517429,-0.054105207324028015
1479425028395468587,-0.036651913076639175
1479425028445611248,-0.010471975430846214
1479425028495353318,0.005235987715423107
1479425028545666952,0.027925267815589905
1479425028595595639,0.04014257341623306
1479425028645660879,0.05585053563117981
1479425028695587942,0.06108652427792549
1479425028745752436,0.07155849784612656
1479425028795694416,0.08552113175392151
1479425028845876743,0.10297442227602005
1479425028895614969,0.11170107126235962
1479425028945568248,0.11519172787666321
1479425028995848140,0.11344639956951141
1479425029045698282,0.11344639956951141
1479425029095500147,0.11344639956951141
1479425029145724495,0.12915436923503876
1479425029196074191,0.1483529806137085
1479425029246105378,0.18325957655906677
1479425029296243010,0.2059488445520401
1479425029346188595,0.2373647838830948
1479425029396293935,0.24609142541885376
